LACTB,0.621874611243963
LACTB2,0.799791158631483
LAD1,0.756334796548464
LAGE3,0.00744976592204815
LAMA1,0.578539276766512
LAMA2,0.598729436006431
LAMA3,0.806686821311908
LAMA4,0.603187143855046
LAMA5,0.40204853315563
LAMB1,0.58106826673311
LAMB2,0.342930536344414
LAMB3,0.722091035430251
LAMC1,0.261733707276244
LAMC2,0.700807151281934
LAMP1,0.539910903428986
LAMP2,0.667017942129351
LANCL1,0.648619666199773
LANCL2,0.689178731351406
LAP3,0.78593919213369
LARP1,0.363435262234819
LARP4,0.554500704404443
LARP7,0.499664857143964
LARS,0.698381009805402
LARS2,0.44889926869283
LAS1L,0.0839565758377612
LASP1,0.670459357499412
LBP,0.269798710588588
LBR,0.744382383941871
LCMT1,0.68845957918432
LCN2,0.701371479200068
LCP1,0.717184703927995
LCP2,0.575967558841955
LDB1,0.363450634173423
LDHA,0.709977313850982
LDHB,0.717541072738526
LEMD2,0.44625843207168
LEMD3,0.640439712538177
LEO1,0.0211917883240172
LETM1,0.631237070841356
LGALS1,0.710112169242356
LGALS3,0.725868378462179
LGALS3BP,0.584691853625287
LGALS9,0.530510153398481
LGMN,0.498781952974681
LHPP,0.667384161240806
LIG1,0.676976995489489
LIG3,0.596372409102761
LIMA1,0.684136350765006
LIMCH1,0.561995768246403
LIMD1,0.342047768651142
LIMK2,0.548084187495507
LIMS1,0.498451467381363
LIN7C,0.162224368182815
LIPA,0.199820109343744
LLGL1,0.607254636200564
LLGL2,0.468568440389179
LMAN1,0.701330994287053
LMAN2,0.71954512909744
LMAN2L,0.483847292055354
LMCD1,0.804934623518799
LMNA,0.239565316533872
LMNB1,0.409316173341829
LMNB2,-0.0484977824215803
LMO7,0.714211869665809
LMOD1,0.72108709013214
LNPEP,0.542240938020251
LONP1,0.673601784781239
LOX,0.657912241367443
LOXL1,0.547194923540377
LOXL2,0.76858281427788
LPA,-0.0296396568649171
LPP,0.320606701097258
LPXN,0.607843953195967
LRBA,0.522770186376036
LRCH4,0.491181972284725
LRG1,-0.00891380003951201
LRIG1,0.780319385792294
LRP1,0.525917759989064
LRPAP1,0.629108184585066
LRPPRC,0.619712871568157
LRRC1,0.562018418266291
LRRC15,0.8046322727713
LRRC40,0.214115489629133
LRRC47,0.697366898094124
LRRC57,0.679142780820798
LRRC59,0.691826672346007
LRRFIP1,0.334725853872888
LRRFIP2,0.285387540575539
LRSAM1,0.514676710551597
LSG1,0.684047953511402
LSM1,0.196711170082617
LSM12,0.000943865729824173
LSM14A,0.561696598178401
LSM14B,0.397909412843887
LSM2,0.155874579748894
LSM3,-0.0652589583266873
LSM4,0.143893384148807
LSM6,0.129307731013283
LSM7,0.340118893109738
LSP1,0.715647828031884
LSR,0.368966612673805
LSS,0.745766625011291
LTA4H,0.65296262409861
LTBP1,0.551283327643227
LTBP2,0.422208930711243
LTBP3,0.383158118947759
LTBP4,0.433645637432165
LTF,0.474048661746114
LUC7L,0.32634375078794
LUM,0.346786431983139
LUZP1,0.54014513616685
LXN,0.648951213937595
LY6E,0.717181684414449
LY75,0.644106506623728
LYAR,0.583797076760894
LYN,0.762654056904189
LYPLA1,0.648565063197282
LYPLA2,0.784923404745342
LYPLAL1,0.841915548002143
LYRM4,0.517818049191649
LYZ,0.151405527972641
LZIC,0.614454371524489
LZTFL1,0.65860136130284
M6PR,0.570275484683252
MACF1,0.461062607714258
MACROD1,0.610599385725381
MAD1L1,0.308174128984094
MAD2L1,0.755322041863968
MAEA,0.149269214238615
MAF1,0.485795238446626
MAGED1,0.491693471001188
MAGED2,0.683620314371664
MAGOH,0.326342854853823
MALT1,0.764790901305025
MAN1A1,0.597022060809151
MAN1A2,0.574583511920873
MAN1B1,0.547775971420454
MAN2A1,0.72269629005181
MAN2B1,0.445102805208805
MAN2C1,0.17690486927217
MAOA,0.687159648016045
MAOB,0.723282525915885
MAP1B,0.668044240756043
MAP1S,0.375075941360329
MAP2,0.724791725685523
MAP2K1,0.533119193658303
MAP2K2,0.378549545884583
MAP2K3,0.484449684278625
MAP2K4,0.508732363791827
MAP2K6,0.348324535474004
MAP3K7,0.323062364570419
MAP4,0.409804852077584
MAP4K5,0.497573112038436
MAP7,0.729455261280806
MAP7D1,0.623296893871071
MAPK1,0.58126810244355
MAPK13,0.828299026041482
MAPK14,0.459067807473338
MAPK3,0.538280827452151
MAPK9,0.542743512929805
MAPKAPK2,0.302250083454921
MAPRE1,0.374750561224855
MAPRE2,0.658212590977987
MARCH5,0.364616861585754
MARCKS,0.639053400881889
MARCKSL1,0.805389885641045
MARK2,0.0968245247122954
MARK3,0.651005427787485
MARS,0.167257070245502
MAT2A,0.508817101364961
MAT2B,0.541420192957667
MATN2,0.502296421817477
MATR3,0.491729673376638
MAX,0.281569041423194
MAZ,0.245667929386199
MBD1,0.422563372205393
MBD2,0.502712541389842
MBD3,0.0875303736256239
MBNL1,0.43673073227384
MBP,0.60288791830427
MCAM,0.678964142066951
MCAT,0.653919491336098
MCCC1,0.65018575325807
MCCC2,0.586034656335318
MCEE,0.396624822992906
MCFD2,0.225984133515959
MCM2,0.703985305097464
MCM3,0.77282952857208
MCM3AP,0.321882331425243
MCM4,0.563431964407822
MCM5,0.734156509797185
MCM6,0.720521241484088
MCM7,0.575502720326645
MCTS1,0.439737950470448
MDC1,0.457440971791136
MDH1,0.469647053003117
MDH2,0.488530515245356
MDK,0.744567254633389
MDN1,0.248032959947813
ME1,0.470443829342833
ME2,0.570916517597758
ME3,0.808518755433533
MECP2,0.138863315038756
MECR,0.511410991400985
MED1,0.40508285502693
MED10,0.374102478685377
MED14,-0.027372916082861
MED18,0.2510286887838
MED20,0.324809424520944
MED22,0.257922724350898
MED23,0.022938670508265
MED24,0.0323790055663441
MED25,0.112352105729291
MED29,0.268100980125047
MED4,0.345581034864634
MED8,0.229827926354295
MEIS1,0.649671441543947
MEMO1,0.591922260925707
MEPCE,0.582548416065528
MEST,0.767032148462583
METAP1,0.693271201876555
METAP2,0.350660414091896
METTL1,-0.196946868748032
METTL3,0.618838815904136
METTL7A,0.685057094769367
METTL7B,0.789872167210808
MFAP1,0.204693182328733
MFAP2,0.522127351453239
MFAP4,0.62956491417274
MFAP5,0.286951489922285
MFGE8,0.64653983179228
MFN1,0.375895678903971
MFN2,0.31042585570059
MGAT1,0.320178633127857
MGEA5,0.613526162822883
MGLL,0.475633932270857
MGMT,0.734181809592572
MGST1,0.716605167817683
MGST3,0.490577958558864
MIA3,0.34842827532635
MICAL1,0.699964195872394
MICALL1,0.343019763863159
MIF,0.164306837785271
MINPP1,0.3661049852929
MIPEP,0.747330224690612
MKI67,0.558258921482214
MKL2,0.460175942923852
MKRN2,0.584802261422516
MLF2,0.538744363178276
MLH1,0.240417334715194
MLYCD,0.717672627260993
MMAA,0.795832507161643
MMAB,0.46290024511977
MMP14,0.736756642442932
MMP2,0.79822904299337
MMP7,0.766489747204183
MMP9,0.39066050978375
MMRN2,0.190381390860016
MMS19,0.776675282751244
MNAT1,0.107410855551208
MNDA,0.389764429725324
MOCS3,0.719956049718156
MON2,0.485639593423052
MORC2,0.550119866791998
MORC3,0.505957828573909
MOV10,0.483448060123702
MPDU1,0.230848962745819
MPG,0.270427894084915
MPHOSPH10,0.194325314415603
MPHOSPH8,0.242162372892063
MPI,0.767600135128777
MPO,0.0150528693310364
MPP1,0.34639565021482
MPP5,0.57377079608584
MPP6,0.500180353267029
MPP7,0.557750779838519
MPST,0.593519454907609
MPV17,0.55184455873675
MPZL1,0.445826951834121
MRC2,0.56490689363576
MRPL1,0.318327029480885
MRPL10,0.14054923688743
MRPL11,0.283529971332144
MRPL12,0.639816863424619
MRPL13,0.278911856319975
MRPL14,0.140513734099811
MRPL15,0.410648645182048
MRPL16,0.290019942400868
MRPL17,0.0309842362874082
MRPL18,0.151066471685575
MRPL19,0.0894549733934757
MRPL2,0.237693147571706
MRPL21,0.34853021772543
MRPL22,0.182987258600603
MRPL23,0.157615769890222
MRPL24,0.375213998491281
MRPL27,0.277846993595989
MRPL28,0.302242203403909
MRPL3,0.186129527355691
MRPL30,0.186619209070309
MRPL32,0.218048411111506
MRPL37,0.246408510929298
MRPL38,0.472997493667757
MRPL39,0.279033882388631
MRPL4,0.0618283701651255
MRPL40,0.269467433883803
MRPL41,0.179201326593164
MRPL43,0.190601841612846
MRPL44,0.318404720696489
MRPL45,0.379738576857057
MRPL46,0.471559838266805
MRPL47,0.270629643055587
MRPL48,0.349250981399394
MRPL49,0.322597603466043
MRPL50,0.137462246908347
MRPL53,0.253364520208054
MRPL9,0.213658623536429
MRPS10,0.0854483097310149
MRPS11,0.344537446373172
MRPS12,-0.0888705792395957
MRPS14,0.221336848652777
MRPS15,0.32113936537901
MRPS16,0.409982216031871
MRPS17,0.132205203540376
MRPS18A,0.409492246767151
MRPS18B,0.505864563268554
MRPS18C,-0.0218366939221854
MRPS2,0.185709321638954
MRPS21,0.249871788201401
MRPS22,0.387108315530788
MRPS23,0.34011700539262
MRPS25,0.245609740753539
MRPS26,0.401528511018755
MRPS27,0.288318515209035
MRPS30,0.230322970703331
MRPS31,0.379578728758797
MRPS34,0.302962046382829
MRPS35,0.471198777317029
MRPS36,0.592213847440574
MRPS5,0.205762221019466
MRPS6,0.374880018905783
MRPS7,0.454621240492863
MRPS9,0.146610764745642
MRRF,0.680590690224622
MRTO4,0.530071307372702
MSH2,0.772979216006593
MSH3,0.659712617448573
MSH6,0.789822554043273
MSI1,0.652470913569551
MSI2,0.490015702194321
MSLN,0.662702346260941
MSN,0.618693832060321
MSR1,0.467434114610477
MSRA,0.688366993358807
MSRB2,0.450738603764716
MSTO1,0.507663339001359
MTA1,0.595415150671341
MTA2,0.401810931149928
MTA3,0.487635917730456
MTAP,0.716585514121101
MTCH1,0.554489971879075
MTCH2,0.608074244024609
MTDH,0.784588783880225
MTHFD1,0.732384744277676
MTHFD1L,0.725756847498955
MTHFD2,0.82845487915094
MTHFS,0.511042969966196
MTIF2,0.553879725560185
MTIF3,0.273575307495482
MTM1,0.707469011915348
MTMR12,0.693114671838951
MTR,0.372658568819483
MTX1,0.0160286176683631
MTX2,0.258444967366255
MUC1,0.411254224908667
MUC16,0.399255361907289
MUT,0.496182292112882
MVD,0.762084709034475
MVK,0.553788934760831
MVP,0.640395989435644
MX1,0.866675295390586
MX2,0.687459985381026
MXRA5,0.470518989447558
MXRA7,0.639538189700705
MYADM,0.368497191293902
MYBBP1A,0.371498402004676
MYCBP,0.445771740580146
MYCBP2,0.394317280649843
MYD88,0.323276954041391
MYEF2,0.76026539191856
MYH10,0.411977059814792
MYH11,0.560326056025564
MYH14,0.371877849044443
MYH9,0.276549345562715
MYL6,0.0401448107567956
MYL6B,0.219644176176171
MYL9,0.603764197496344
MYLK,0.735800677627441
MYO18A,0.271364178431987
MYO1B,0.698799517484833
MYO1C,0.625298874350666
MYO1D,0.471916879363863
MYO1E,0.636786849001362
MYO1F,0.640271521785441
MYO1G,0.577757035111495
MYO5A,0.523252545471691
MYO5B,0.688039523719428
MYO6,0.72646535147028
MYO9B,0.360806213369349
N4BP1,0.610470414177432
NAB2,0.736796446760919
NACA,0.266650540964924
NADSYN1,0.517352737256535
NAGA,0.367479429015591
NAGK,0.607256870955432
NAGLU,0.394700695361051
NANS,0.561892922277696
NAP1L1,0.49139900407963
NAP1L4,0.721789328674397
NAPA,0.718190523602968
NAPG,0.825606901834331
NARFL,0.505306778069854
NARS,0.716682131344392
NARS2,0.851993142093758
NASP,0.734186248378287
NAT1,0.710933772335289
NAT10,0.657200956158293
NBEAL2,0.197497894695318
NBN,0.678282862966477
NCAM1,0.763089491836239
NCAPD2,0.384055552194022
NCAPG,0.715391720956822
NCAPH,0.767080822960625
NCBP1,0.607698225881443
NCBP2,0.107983573266695
NCDN,0.666027823656538
NCF1,0.665013328286241
NCF2,0.636731779599852
NCK1,0.669183421079461
NCK2,0.301864066952799
NCKAP1,0.357503698929044
NCKAP1L,0.72061824428027
NCKIPSD,0.532367525624313
NCL,0.677867200609875
NCLN,0.462167967390688
NCOA5,0.479311956376019
NCOR1,0.447140269576191
NCOR2,0.125448045783342
NCSTN,0.474462471046107
NDRG1,0.782035863086521
NDRG2,0.758783713747759
NDRG3,0.731584301195538
NDUFA10,0.0834936269810981
NDUFA11,0.282220991368766
NDUFA12,-0.0646076910973899
NDUFA13,0.0625702833176271
NDUFA2,0.331838386034462
NDUFA3,0.156099124564647
NDUFA4,0.146588990268005
NDUFA5,-0.0855455929887851
NDUFA6,0.392429230150366
NDUFA7,0.280098913889614
NDUFA8,0.392921602277089
NDUFA9,0.0972922872338323
NDUFAB1,0.523815552542392
NDUFAF1,0.126576377099901
NDUFB1,0.265142478180108
NDUFB10,0.461817217402848
NDUFB11,0.266834608698246
NDUFB2,0.125219451997903
NDUFB4,0.380868507394594
NDUFB5,0.278763328213957
NDUFB6,0.327504243382978
NDUFB7,0.301951327185252
NDUFB8,0.117957813222279
NDUFB9,0.176240530654045
NDUFC2,0.280784308964827
NDUFS1,0.0489752190453324
NDUFS2,0.225508769493288
NDUFS3,0.368877246987666
NDUFS4,0.224841563709854
NDUFS5,0.0811672894824499
NDUFS6,0.151536261279485
NDUFS7,0.391681294841577
NDUFS8,0.214161580801998
NDUFV1,0.372884246345614
NDUFV2,0.179524259279934
NDUFV3,0.124220502356479
NECAP1,0.70007276399226
NECAP2,0.393959971564764
NEDD1,0.342712602648579
NEDD4L,0.56663417342436
NEK7,0.222806380954993
NEK9,0.655162415523865
NENF,0.581192605029737
NEO1,0.504657762618409
NES,0.777732298564123
NEXN,0.739059703525369
NF1,0.411820864816033
NFIA,0.487255915475714
NFIB,0.610912309409107
NFIC,0.221868285702955
NFIX,0.573767172853948
NFKB1,0.509133236188532
NFKB2,0.705050027922704
NFKBIE,0.496427454782159
NFS1,0.664923559750746
NFU1,0.554747635865167
NFXL1,0.594653863670563
NFYB,0.40248130622661
NFYC,0.118032715152991
NGDN,0.11814425323113
NGLY1,0.655878573302633
NHEJ1,0.399192847430139
NHLRC2,0.449791961203087
NID1,0.57218009582407
NID2,0.446198254445891
NIF3L1,0.454730608163538
NIP7,0.103174962521701
NIPBL,0.289776556058557
NIPSNAP1,0.684517155535068
NIPSNAP3A,0.246336900222697
NISCH,0.309143989717671
NIT1,0.56565199328419
NIT2,0.577619439500624
NKRF,0.444855230831439
NLE1,0.395577355679353
NLN,0.785242983552815
NLRX1,0.386588348675756
NMD3,0.614801588186886
NME3,0.703853193849022
NME7,0.345056756298664
NMI,0.462338659170759
NMNAT1,0.654406253889936
NMNAT3,0.652936834701666
NMRAL1,0.565297133546131
NMT1,0.67768528627423
NNMT,0.748185031004149
NNT,0.709549202524816
NOB1,0.373673406390148
NOC2L,0.192215623745722
NOC3L,0.477944786885086
NOC4L,0.342476971861856
NOL10,0.451049160160678
NOL11,0.331418941078158
NOL3,0.685387038043423
NOL6,0.128656471636789
NOL8,0.407284868058163
NOL9,0.159381296269514
NOLC1,0.561065993916125
NOM1,0.354226104566923
NONO,0.288427869850961
NOSIP,0.542228983488953
NOTCH2,0.283914014362988
NPC2,0.604861558758063
NPEPL1,0.590918922029002
NPEPPS,0.732243165980468
NPL,0.404657833004244
NPLOC4,0.773679320803355
NPM1,0.58014402619307
NPM3,0.528897991442668
NPNT,0.479771648124429
NPR1,0.742912759197955
NPTN,0.400417417079024
NQO1,0.492550047514114
NQO2,0.443623621492292
NR2F2,0.512439066469221
NR2F6,0.674945577090557
NRAS,0.332458492398452
NRBP1,0.302622789267511
NRCAM,0.756015062309863
NRF1,0.325803517875356
NRP1,0.596457598457172
NRP2,0.66078197264128
NSDHL,0.754121732292478
NSF,0.616515049500366
NSFL1C,0.713665889728726
NSL1,0.365504271361224
NSMAF,0.281174528824137
NSMCE4A,0.232953259677253
NSUN2,0.716321950197539
NSUN5,0.450243368243754
NT5C,0.249136265394749
NT5C2,0.612499713634122
NT5DC1,0.777938239930268
NT5DC2,0.437904061411058
NT5E,0.659531961197556
NUB1,0.642876053013346
NUBP1,0.498898636285278
NUBP2,0.497934103768713
NUBPL,0.686386631854266
NUCB1,0.265898197043225
NUCB2,0.574345029321675
NUCKS1,0.381846793974472
NUDC,0.623859938939985
NUDCD1,0.550830891978179
NUDCD2,0.549489058688122
NUDCD3,0.680747992860868
NUDT1,0.180564840604062
NUDT14,0.692636142056918
NUDT16,0.446517341096808
NUDT2,0.477402535946844
NUDT21,0.264925044321191
NUDT3,0.502378517092339
NUDT4,0.725795386654054
NUDT5,0.529246296505062
NUDT9,0.615617044665799
NUFIP2,0.307511517746238
NUMA1,0.170600630373289
NUMB,0.423755137555874
NUP107,0.517920771489373
NUP133,0.302420003397493
NUP153,0.61973174651744
NUP155,-0.110341068494127
NUP160,0.035441070502502
NUP188,0.0527359552696627
NUP205,0.152900207767017
NUP210,0.481374723284116
NUP214,0.115107093135363
NUP35,0.11701848602349
NUP37,-0.0419319179947912
NUP43,0.32996574438712
NUP50,0.578215417004571
NUP54,-0.0572580258774658
NUP62,0.052235141402846
NUP85,0.230794371640542
NUP88,0.25371235181913
NUP93,0.128670266226696
NUP98,0.260325436546463
NUTF2,0.444446887228977
NVL,0.480116249966958
NXF1,0.0365723140763182
NXN,0.73437424875836
OAS1,0.592305966458312
OAS2,0.79013111715829
OAS3,0.651871429700444
OASL,0.754561097819128
OAT,0.634370291057526
OBSL1,0.674910625184159
OCIAD1,0.682970582965429
OCIAD2,0.749137946664265
OCLN,0.800352347046233
OCRL,0.621046731932621
OGDH,0.225766077816748
OGDHL,0.636412394021779
OGFOD1,0.4009302831583
OGFR,0.46201131950465
OGN,0.368132944035578
OGT,0.0849135240855964
OLA1,0.563204407307276
OLFML1,0.360442913099888
OLFML3,0.500116585008547
OMA1,0.353490135607153
OPA1,0.70499561322169
OPA3,0.385313699753154
OPLAH,0.71238637936633
OPTN,0.774796804388889
ORM1,-0.121156813804405
ORM2,-0.117591218648775
OS9,0.181129916279195
OSBP,0.366372705049812
OSBPL10,0.680124346929097
OSBPL11,0.320766334484571
OSBPL1A,0.54428473870083
OSBPL2,0.586403566368945
OSBPL3,0.614713348488495
OSBPL8,0.439425587808108
OSBPL9,0.40517396067287
OSGEP,0.48055494592682
OSGEPL1,0.577370018127135
OSTF1,0.62207856839996
OTUB1,0.511219594880583
OTUD6B,0.683118045999694
OVCA2,0.357069159995846
OXA1L,0.299602236938188
OXCT1,0.752916484454048
OXR1,0.687923069444908
OXSM,0.483149182031056
OXSR1,0.643069460368011
P4HA1,0.598269284510411
P4HA2,0.689406790340452
P4HB,0.721187034416866
PA2G4,0.678059985823773
PABPC1,0.43756629524495
PABPC4,0.727168214832218
PACS1,0.14866880471003
PACSIN2,0.779253365170606
PACSIN3,0.617369831710718
PADI2,0.605581996598937
PAF1,0.337368947022999
PAFAH1B1,0.681659179977749
PAFAH1B2,0.60034779790257
PAFAH1B3,0.783379609403973
PAICS,0.770303228177902
PAIP1,0.44398835798945
PAIP2,0.191343686178
PAK1,0.783719505431162
PAK1IP1,0.456700725506277
PAK2,0.732802993082491
PAK4,0.691055886570543
PALLD,0.749057842353513
PALM,0.645243451803992
PALM2-AKAP2,0.293880610701405
PANK2,0.415324046823582
PANK4,0.731184032615547
PAPOLA,0.533733816936904
PAPSS1,0.652986447796307
PAPSS2,0.657360894947901
PARD3,0.387260051761301
PARD6B,0.560871656355267
PARK7,0.481987691793509
PARL,0.630325835756094
PARN,0.678386219188508
PARP1,0.771415448463552
PARP10,0.664383966837494
PARP12,0.491485162387191
PARP14,0.663823505198472
PARP2,0.449825469740832
PARP4,0.337704524836902
PARP9,0.870169070880106
PARS2,0.622928121491833
PARVA,0.521805528587749
PARVB,0.174020229989577
PARVG,0.523383140439262
PAWR,0.431645074857558
PAX8,0.435962773771943
PAXIP1,0.358551212496078
PBRM1,0.358270403070042
PBX1,0.712167230873234
PBX2,0.627937965918338
PBXIP1,0.595709501381676
PC,0.765106554757904
PCBD1,0.230646454063069
PCBP1,0.543185374377654
PCBP2,0.220363632688208
PCCA,0.351927244582801
PCCB,0.2869862630586
PCDH1,0.664362452932062
PCF11,0.523940044230699
PCID2,0.520256887525441
PCK1,0.683851699214783
PCK2,0.75377274571389
PCM1,0.840309133143936
PCMT1,0.581981860173879
PCNA,0.691811679781746
PCNP,0.423012795390323
PCNT,0.521890320113432
PCOLCE,0.615109076940875
PCP4,0.671098287025922
PCYOX1,0.667976803204207
PCYT1A,0.560659159781541
PCYT2,0.692149902468909
PDAP1,0.433593734200644
PDCD10,0.18880319052794
PDCD11,0.429193058875595
PDCD4,0.727521754882504
PDCD5,0.733884438558222
PDCD6,0.717013763380916
PDCD6IP,0.49373073812192
PDCL,0.530973458266465
PDCL3,0.426266892067317
PDE4DIP,0.267469190802643
PDGFRB,0.70641640201478
PDHA1,0.524382169348281
PDHB,0.451141191035492
PDHX,0.495866188314343
PDIA2,0.459084073536035
PDIA3,0.612920583815439
PDIA4,0.72019864471846
PDIA5,0.869891514233052
PDIA6,0.639611801490826
PDK1,0.637465443488452
PDK3,0.634834742931632
PDLIM1,0.702806198725949
PDLIM2,0.669837348624389
PDLIM3,0.825736249335427
PDLIM4,0.557942736186083
PDLIM5,0.617416071643819
PDLIM7,0.58421204949085
PDPR,-0.0457201530345845
PDRG1,-0.0148197112003706
PDS5A,0.727617454020279
PDS5B,0.687338193894807
PDXDC1,0.618006679436179
PDXK,0.657762799648325
PDXP,0.468188314079593
PDZD11,0.0313236613409798
PEA15,0.439987696944275
PEBP1,0.490793123005554
PEF1,0.370346674608682
PEG10,0.485318710099186
PELO,0.415950805201066
PELP1,0.304605245102925
PEPD,0.490567410063562
PES1,0.315651734625821
PEX11B,0.395861246484312
PEX14,0.387463722303656
PEX19,0.49254927169893
PEX3,0.397659788175552
PEX5,0.413540825906851
PEX6,0.246904490331526
PFAS,0.689816030946237
PFDN1,0.246744468602768
PFDN2,0.234489210402821
PFDN4,0.117152385850026
PFDN5,0.0591807313832931
PFDN6,0.0482111312644753
PFKFB2,0.756123048448674
PFKL,0.738897366857587
PFKM,0.774105019368831
PFKP,0.802128035970546
PFN1,0.508624635433581
PFN2,0.714156361747481
PGAM1,0.607859594346579
PGD,0.809809260275524
PGGT1B,0.195452283322195
PGK1,0.573390677286316
PGK2,0.0425061429917335
PGLS,0.510276125669974
PGLYRP2,-0.0131045266876632
PGM1,0.689581957298797
PGM2,0.387183924807368
PGM2L1,0.796239042275547
PGM3,0.613413280988308
PGM5,0.629686558215063
PGRMC1,0.405106751319279
PGRMC2,0.619851984640348
PHACTR4,0.539525031988132
PHB,0.182566500010034
PHB2,0.541922476179011
PHC2,0.427222328990609
PHF10,0.46266578593633
PHF14,-0.0421855953179084
PHF2,0.42185006055845
PHF3,0.53418364117666
PHF5A,0.250794616248795
PHF6,0.517210565256846
PHF8,0.281665546207192
PHGDH,0.858876451067308
PHIP,0.489085455614652
PHKA2,0.455618618184341
PHKB,0.547491399995004
PHLDB1,0.743891682943973
PHPT1,0.338023623275207
PHYHD1,0.781586644894835
PI4K2A,0.45899294194231
PI4KA,0.340094515471962
PICALM,0.609588319992532
PIGK,0.132317158366601
PIGO,0.214027559886393
PIGS,0.203091933389973
PIGT,0.249803816604359
PIGU,0.637534903584444
PIH1D1,-0.089064470229826
PIK3C2A,0.55738988724818
PIK3C3,0.109296755570706
PIK3CB,0.697349828378796
PIK3R1,0.35111102566615
PIK3R4,0.477703173868707
PIN1,0.739793779183006
PIN4,0.413663363965365
PIP4K2A,0.581727312548156
PIP4K2B,0.492786725242288
PIP4K2C,0.828707748074274
PIR,0.795429635779189
PITPNA,0.790209144256182
PITPNB,0.732374395234902
PITRM1,0.57555326748317
PKN1,0.602575346922674
PKN2,0.604457796001938
PKP2,0.793464361269251
PKP3,0.700002723401814
PKP4,0.606661322821133
PLA2G2A,0.489986308951896
PLA2G4A,0.679874780367326
PLAA,0.809629957558862
PLAUR,0.497111279915731
PLCB2,0.569057023680951
PLCB3,0.545698687496382
PLCD1,0.827260050616162
PLCD3,0.808261720480027
PLCG1,0.595073614767585
PLCG2,0.777538687758116
PLD3,0.724321340166261
PLEK,0.469122502803223
PLEKHA2,0.7193097831179
PLEKHA5,0.770513692979076
PLEKHF1,0.517954462455222
PLEKHF2,0.800455330271539
PLG,-0.00403029588968408
PLOD1,0.583858865232748
PLOD2,0.62884072086022
PLOD3,0.612859393037716
PLP2,0.591605356662839
PLRG1,0.159343167529713
PLS1,0.758249221860991
PLS3,0.532133924403108
PLTP,0.552029418233182
PLXDC2,0.606094538274582
PLXNA1,0.319868620588236
PLXNB1,0.432121580018952
PLXNB2,0.574876908684107
PLXND1,0.392630288441607
PML,0.335071048396781
PMM2,0.700803289125502
PMPCA,0.560386625795921
PMPCB,0.110195944631521
PMVK,0.675187121951925
PNKD,0.483938355247477
PNKP,0.46578565067258
PNN,0.13630584573425
PNO1,0.424770964920335
PNPLA6,0.658674280836929
PNPLA8,0.233882271572812
PNPO,0.51743696210851
PNPT1,0.48929223190663
PODN,0.724660250835485
PODXL,0.672007398668833
POF1B,0.778226904509249
POFUT1,0.632314797842909
POFUT2,0.812582234645978
POGZ,0.422625617475146
POLA2,0.663830155478296
POLB,0.611583764763954
POLD1,0.43168190505699
POLD2,0.17685087685648
POLD3,0.575073515379837
POLDIP2,0.401845574713357
POLDIP3,0.63306713387005
POLE3,0.591727281565044
POLG2,0.672161885355202
POLR1A,0.204000436066985
POLR1C,0.382292723146612
POLR1D,0.193392581811759
POLR1E,0.448458949154713
POLR2A,0.223050484568716
POLR2B,0.247633167700943
POLR2C,0.147809699195207
POLR2D,0.16948037978867
POLR2E,0.119827138324793
POLR2G,0.0898797214569383
POLR2H,0.298387265537074
POLR2I,0.234591061406167
POLR2L,0.0530079035017257
POLR3A,-0.0988479825405745
POLR3B,0.213140942661513
POLR3C,0.193573548059029
POLRMT,0.00436325180353331
POM121,0.185559202206825
PON1,0.129206119095769
PON2,0.609923063318928
POP1,0.540181232365204
POR,0.735862492495603
POSTN,0.517069975900688
POU2F1,0.229240638027913
PPA1,0.550862257945457
PPA2,0.618105120206011
PPAN,0.439352946304106
PPAT,0.624153938421817
PPBP,0.515150834044665
PPCS,0.466216939212083
PPFIA1,0.311796760326234
PPFIBP1,0.699824119122405
PPHLN1,0.519821382360112
PPIA,0.353054651772169
PPIB,0.407301109654131
PPIC,0.601611799459952
PPID,0.533410793995898
PPIE,0.43033783516614
PPIF,0.733334092917354
PPIG,0.35462169085447
PPIH,0.608235743813177
PPIL1,0.435293129352988
PPIL3,0.539593931029259
PPIL4,0.399628505760464
PPL,0.603284381704583
PPM1A,0.625704023342245
PPM1B,0.634919130395108
PPM1F,0.370381839930062
PPM1G,0.62243220260265
PPME1,0.84229448814679
PPOX,0.563132222120166
PPP1CA,0.493433350048045
PPP1CB,0.400539465924265
PPP1R10,0.327243165712223
PPP1R11,0.218909569882236
PPP1R12A,0.624158052184511
PPP1R12C,0.338807811727984
PPP1R14A,0.570899640864979
PPP1R14B,0.268801878698939
PPP1R2,0.631863200051149
PPP1R7,0.392567425044004
PPP1R8,0.270725716260023
PPP1R9A,0.528013083008572
PPP1R9B,0.565821283058675
PPP2CA,0.404000211526814
PPP2CB,0.572831196263396
PPP2R1A,0.23102434039263
PPP2R1B,0.27811055730888
PPP2R2A,0.694255848317406
PPP2R5A,0.495720684197792
PPP2R5C,0.270179302041802
PPP2R5D,0.595874336823347
PPP2R5E,0.191099559612485
PPP3CA,0.602964942923895
PPP3CB,0.343199147878292
PPP4C,0.105462515086929
PPP4R1,0.592682001649501
PPP4R2,0.470406374838404
PPP5C,0.807622407071147
PPP6C,0.406529559851283
PPT1,0.541500727306728
PPWD1,0.456904717359898
PQBP1,0.573531394363469
PRAF2,0.723075495238301
